config_file,chunk_size,estimator,pop_min,exp_l,pop_max,exp_r,pop_range,exp_range,nlearn_l,nlearn_r,ch_min,ch_max,poperr_min,poperr_max,poperr_range
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.270365044,0.270365044,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.132848613,0.132848613,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.212935038,0.212935038,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.163467371,0.163467371,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.225756281,0.225756281,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.332604522,0.332604522,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.221915454,0.221915454,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.154946913,0.154946913,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.192523559,0.192523559,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.158790449,0.158790449,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.274378856,0.274378856,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.20370402,0.20370402,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.280328587,0.280328587,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.231875184,0.231875184,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.247207656,0.247207656,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.200161684,0.200161684,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.2532806,0.2532806,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.230381791,0.230381791,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.269594223,0.269594223,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.259174823,0.259174823,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.158479468,0.158479468,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.251018322,0.251018322,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.305440021,0.305440021,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.181612372,0.181612372,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.206340683,0.206340683,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.167511447,0.167511447,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_on,0.109010084,-6.250432743,12.83050123,8.762686513,12.72149115,15.01311926,0,0,0.234570295,0.234570295,6.359442827,4.067814717,-2.29162811
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,2.586460382,12.72149115,2.331068343,10,3,0.255392038,0.255392038,-0.146381954,10.24404085,10.3904228
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,2.586460382,12.72149115,2.331068343,9,0,0.267793583,0.267793583,-0.146381954,10.24404085,10.3904228
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,3.154389464,12.72149115,2.898997426,14,0,0.222218351,0.222218351,-0.146381954,9.676111766,9.82249372
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,3.154389464,12.72149115,2.898997426,18,0,0.235018345,0.235018345,-0.146381954,9.676111766,9.82249372
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,3.581011514,12.72149115,3.325619475,13,0,0.189149263,0.189149263,-0.146381954,9.249489717,9.395871671
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,3.581011514,12.72149115,3.325619475,21,0,0.195481178,0.195481178,-0.146381954,9.249489717,9.395871671
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,4.416129231,12.72149115,4.160737193,20,0,0.31505003,0.31505003,-0.146381954,8.414371999,8.560753953
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,4.416129231,12.72149115,4.160737193,23,0,0.190951264,0.190951264,-0.146381954,8.414371999,8.560753953
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,4.416129231,12.72149115,4.160737193,25,0,0.226580852,0.226580852,-0.146381954,8.414371999,8.560753953
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,8.762686513,12.72149115,8.507294474,39,0,-6.250432743,-6.250432743,-0.146381954,4.067814717,4.214196672
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.255392038,12.83050123,8.762686513,12.72149115,8.507294474,0,0,0.27468397,0.27468397,-0.146381954,4.067814717,4.214196672
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.219596424,12.83050123,8.762686513,12.72149115,8.543090089,40,0,0.219596424,0.219596424,-0.11058634,4.067814717,4.178401057
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.219596424,12.83050123,8.762686513,12.72149115,8.543090089,0,0,0.348928507,0.348928507,-0.11058634,4.067814717,4.178401057
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.219596424,12.83050123,8.762686513,12.72149115,8.543090089,0,0,0.275616161,0.275616161,-0.11058634,4.067814717,4.178401057
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.219596424,12.83050123,8.762686513,12.72149115,8.543090089,0,0,0.237648456,0.237648456,-0.11058634,4.067814717,4.178401057
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,37,0,0.150394292,0.150394292,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.198422302,0.198422302,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.181933542,0.181933542,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.179517625,0.179517625,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.286079852,0.286079852,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.286769443,0.286769443,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.150394292,12.83050123,8.762686513,12.72149115,8.61229222,0,0,0.254422037,0.254422037,-0.041384208,4.067814717,4.109198926
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.14199194,12.83050123,8.762686513,12.72149115,8.620694573,35,0,0.14199194,0.14199194,-0.032981856,4.067814717,4.100796573
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.14199194,12.83050123,8.762686513,12.72149115,8.620694573,0,0,0.187119771,0.187119771,-0.032981856,4.067814717,4.100796573
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.14199194,12.83050123,8.762686513,12.72149115,8.620694573,0,0,0.231911948,0.231911948,-0.032981856,4.067814717,4.100796573
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.14199194,12.83050123,8.762686513,12.72149115,8.620694573,0,0,0.22421263,0.22421263,-0.032981856,4.067814717,4.100796573
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,38,0,0.130565148,0.130565148,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,0,0,0.208927793,0.208927793,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,0,0,0.207142391,0.207142391,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,0,0,0.255754773,0.255754773,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,0,0,0.25527288,0.25527288,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.130565148,12.83050123,8.762686513,12.72149115,8.632121365,0,0,0.245452838,0.245452838,-0.021555064,4.067814717,4.089369781
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,35,0,0.127986768,0.127986768,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.270365044,0.270365044,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.132848613,0.132848613,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.212935038,0.212935038,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.163467371,0.163467371,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.225756281,0.225756281,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.332604522,0.332604522,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.221915454,0.221915454,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.154946913,0.154946913,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.192523559,0.192523559,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.158790449,0.158790449,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.274378856,0.274378856,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.20370402,0.20370402,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.280328587,0.280328587,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.231875184,0.231875184,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.247207656,0.247207656,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.200161684,0.200161684,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.2532806,0.2532806,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.230381791,0.230381791,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.269594223,0.269594223,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.259174823,0.259174823,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.158479468,0.158479468,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.251018322,0.251018322,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.305440021,0.305440021,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.181612372,0.181612372,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.206340683,0.206340683,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.167511447,0.167511447,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_onmm,0.109010084,0.127986768,12.83050123,8.762686513,12.72149115,8.634699745,0,0,0.234570295,0.234570295,-0.018976684,4.067814717,4.086791401
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.289605111,12.83050123,2.512849636,12.72149115,2.223244525,0,0,0.255392038,2.586460382,-0.180595027,10.31765159,10.49824662
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.269793947,12.83050123,3.785672862,12.72149115,3.515878915,0,0,0.255392038,4.183839394,-0.160783863,9.044828368,9.205612231
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.228078948,12.83050123,3.799632368,12.72149115,3.57155342,0,0,0.222218351,4.183839394,-0.119068864,9.030868862,9.149937726
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.226367331,12.83050123,3.823008301,12.72149115,3.59664097,0,0,0.222218351,4.183839394,-0.117357247,9.007492929,9.124850176
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.19445788,12.83050123,3.936764376,12.72149115,3.742306496,0,0,0.189149263,4.183839394,-0.085447796,8.893736854,8.97918465
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.192338567,12.83050123,3.940011153,12.72149115,3.747672586,0,0,0.189149263,4.183839394,-0.083328483,8.890490077,8.97381856
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.191965566,12.83050123,4.276550624,12.72149115,4.084585058,0,0,0.189149263,4.416129231,-0.082955482,8.553950606,8.636906088
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.190528281,12.83050123,4.263484302,12.72149115,4.072956021,0,0,0.189149263,4.416129231,-0.081518197,8.567016928,8.648535125
waldm1sd2n10000,50,bt_est_trad,0.109010084,0.190977123,12.83050123,4.282843611,12.72149115,4.091866488,0,0,0.189149263,4.416129231,-0.081967039,8.547657619,8.629624658
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.277459143,12.83050123,8.476689199,12.72149115,13.75414834,0,0,-6.250432743,8.762686513,5.386469227,4.353812032,-1.032657195
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.397146087,12.83050123,8.471716327,12.72149115,13.86886241,0,0,-6.250432743,8.762686513,5.506156171,4.358784903,-1.147371268
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.234467384,12.83050123,8.396079631,12.72149115,13.63054701,0,0,-6.250432743,8.762686513,5.343477468,4.4344216,-0.909055869
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.185654551,12.83050123,8.467558355,12.72149115,13.65321291,0,0,-6.250432743,8.762686513,5.294664635,4.362942875,-0.93172176
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.303796764,12.83050123,8.491644084,12.72149115,13.79544085,0,0,-6.250432743,8.762686513,5.412806848,4.338857146,-1.073949702
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.389392969,12.83050123,8.357724474,12.72149115,13.74711744,0,0,-6.250432743,8.762686513,5.498403053,4.472776757,-1.025626296
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.295779665,12.83050123,8.437286947,12.72149115,13.73306661,0,0,-6.250432743,8.762686513,5.404789749,4.393214284,-1.011575465
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.22555405,12.83050123,8.419172593,12.72149115,13.64472664,0,0,-6.250432743,8.762686513,5.334564134,4.411328637,-0.923235497
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.377665656,12.83050123,8.424317225,12.72149115,13.80198288,0,0,-6.250432743,8.762686513,5.48667574,4.406184006,-1.080491735
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.401203439,12.83050123,8.464902158,12.72149115,13.8661056,0,0,-6.250432743,8.762686513,5.510213523,4.365599072,-1.144614451
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.348128177,12.83050123,8.455990787,12.72149115,13.80411896,0,0,-6.250432743,8.762686513,5.457138261,4.374510443,-1.082627818
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.256549862,12.83050123,8.446761258,12.72149115,13.70331112,0,0,-6.250432743,8.762686513,5.365559946,4.383739972,-0.981819974
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.414349259,12.83050123,8.46008231,12.72149115,13.87443157,0,0,-6.250432743,8.762686513,5.523359343,4.37041892,-1.152940424
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.411566323,12.83050123,8.461070855,12.72149115,13.87263718,0,0,-6.250432743,8.762686513,5.520576407,4.369430375,-1.151146032
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.637956444,12.83050123,8.403270833,12.72149115,14.04122728,0,0,-6.250432743,8.762686513,5.746966528,4.427230397,-1.319736131
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.336937602,12.83050123,8.430646291,12.72149115,13.76758389,0,0,-6.250432743,8.762686513,5.445947686,4.399854939,-1.046092747
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.205894585,12.83050123,8.476981092,12.72149115,13.68287568,0,0,-6.250432743,8.762686513,5.314904669,4.353520138,-0.961384531
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.239735701,12.83050123,8.488497911,12.72149115,13.72823361,0,0,-6.250432743,8.762686513,5.348745785,4.34200332,-1.006742465
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.380742309,12.83050123,8.498105852,12.72149115,13.87884816,0,0,-6.250432743,8.762686513,5.489752393,4.332395378,-1.157357015
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.274447293,12.83050123,8.464940391,12.72149115,13.73938768,0,0,-6.250432743,8.762686513,5.383457377,4.365560839,-1.017896538
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.475701174,12.83050123,8.466623805,12.72149115,13.94232498,0,0,-6.250432743,8.762686513,5.584711258,4.363877425,-1.220833833
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.252268911,12.83050123,8.467790861,12.72149115,13.72005977,0,0,-6.250432743,8.762686513,5.361278995,4.362710369,-0.998568626
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.291738218,12.83050123,8.470525854,12.72149115,13.76226407,0,0,-6.250432743,8.762686513,5.400748302,4.359975376,-1.040772925
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.300335609,12.83050123,8.392370516,12.72149115,13.69270613,0,0,-6.250432743,8.762686513,5.409345694,4.438130714,-0.971214979
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.237385799,12.83050123,8.433815983,12.72149115,13.67120178,0,0,-6.250432743,8.762686513,5.346395883,4.396685247,-0.949710637
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.285334111,12.83050123,8.425205081,12.72149115,13.71053919,0,0,-6.250432743,8.762686513,5.394344195,4.405296149,-0.989048046
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.258288219,12.83050123,8.437707181,12.72149115,13.6959954,0,0,-6.250432743,8.762686513,5.367298303,4.392794049,-0.974504253
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.27217299,12.83050123,8.455333793,12.72149115,13.72750678,0,0,-6.250432743,8.762686513,5.381183074,4.375167437,-1.006015637
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.195620743,12.83050123,8.41583277,12.72149115,13.61145351,0,0,-6.250432743,8.762686513,5.304630827,4.41466846,-0.889962367
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.320014218,12.83050123,8.43504905,12.72149115,13.75506327,0,0,-6.250432743,8.762686513,5.429024302,4.39545218,-1.033572121
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.415856178,12.83050123,8.454512045,12.72149115,13.87036822,0,0,-6.250432743,8.762686513,5.524866262,4.375989185,-1.148877077
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.361984411,12.83050123,8.464113352,12.72149115,13.82609776,0,0,-6.250432743,8.762686513,5.470994495,4.366387878,-1.104606616
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.333939828,12.83050123,8.491069616,12.72149115,13.82500944,0,0,-6.250432743,8.762686513,5.442949912,4.339431614,-1.103518298
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.244761768,12.83050123,8.436163164,12.72149115,13.68092493,0,0,-6.250432743,8.762686513,5.353771852,4.394338067,-0.959433785
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.293857136,12.83050123,8.417305703,12.72149115,13.71116284,0,0,-6.250432743,8.762686513,5.40286722,4.413195527,-0.989671692
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.250932427,12.83050123,8.416019305,12.72149115,13.66695173,0,0,-6.250432743,8.762686513,5.359942511,4.414481925,-0.945460586
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.351066759,12.83050123,8.526231154,12.72149115,13.87729791,0,0,-6.250432743,8.762686513,5.460076843,4.304270076,-1.155806767
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.384788217,12.83050123,8.470942959,12.72149115,13.85573118,0,0,-6.250432743,8.762686513,5.493798301,4.359558271,-1.13424003
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.220515591,12.83050123,8.514106344,12.72149115,13.73462194,0,0,-6.250432743,8.762686513,5.329525675,4.316394886,-1.013130789
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.350966634,12.83050123,8.527578839,12.72149115,13.87854547,0,0,-6.250432743,8.762686513,5.459976718,4.302922391,-1.157054326
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.314797806,12.83050123,8.51193728,12.72149115,13.82673509,0,0,-6.250432743,8.762686513,5.42380789,4.318563951,-1.105243939
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.388613475,12.83050123,8.524938745,12.72149115,13.91355222,0,0,-6.250432743,8.762686513,5.497623559,4.305562485,-1.192061074
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.25397126,12.83050123,8.510881646,12.72149115,13.76485291,0,0,-6.250432743,8.762686513,5.362981344,4.319619584,-1.04336176
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.393827997,12.83050123,8.479932967,12.72149115,13.87376096,0,0,-6.250432743,8.762686513,5.502838081,4.350568263,-1.152269818
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.354614836,12.83050123,8.508825148,12.72149115,13.86343998,0,0,-6.250432743,8.762686513,5.46362492,4.321676082,-1.141948838
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.354611674,12.83050123,8.445086436,12.72149115,13.79969811,0,0,-6.250432743,8.762686513,5.463621758,4.385414795,-1.078206963
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.277170821,12.83050123,8.471687448,12.72149115,13.74885827,0,0,-6.250432743,8.762686513,5.386180905,4.358813782,-1.027367124
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.165451624,12.83050123,8.515394917,12.72149115,13.68084654,0,0,-6.250432743,8.762686513,5.274461708,4.315106313,-0.959355395
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.362985046,12.83050123,8.502801391,12.72149115,13.86578644,0,0,-6.250432743,8.762686513,5.47199513,4.327699839,-1.144295291
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.270079699,12.83050123,8.411921218,12.72149115,13.68200092,0,0,-6.250432743,8.762686513,5.379089783,4.418580012,-0.960509771
waldm1sd2n10000,50,bt_est_trad,0.109010084,-5.279382661,12.83050123,8.497113109,12.72149115,13.77649577,0,0,-6.250432743,8.762686513,5.388392745,4.333388121,-1.055004624
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.253598006,12.83050123,2.589152169,12.72149115,2.335554163,10,3,0.255392038,0.255392038,-0.144587922,10.24134906,10.38593698
waldm1sd2n10000,50,bt_est_on_out,0.109010084,0.253598006,12.83050123,4.183839394,12.72149115,3.930241388,16,0,0.267793583,0.267793583,-0.144587922,8.646661837,8.791249758
